2	9.88553	2.98911
3	9.88562	4.37737
2	9.88652	2.98926
3	9.88653	4.37738
3	9.88744	4.37739
2	9.88765	2.98936
3	9.88835	4.3774
2	9.88864	2.98951
3	9.88927	4.37741
2	9.88978	2.98961
3	9.89018	4.37743
2	9.89077	2.98976
3	9.89109	4.37744
2	9.89194	2.98985
3	9.892	4.37745
3	9.89291	4.37746
2	9.89293	2.99
3	9.89383	4.37747
2	9.89404	2.99011
3	9.89474	4.37748
2	9.89502	2.99026
3	9.89565	4.3775
2	9.89615	2.99036
3	9.89656	4.37751
2	9.89714	2.99051
3	9.89747	4.37752
2	9.89829	2.9906
3	9.89839	4.37753
2	9.89928	2.99075
3	9.8993	4.37754
3	9.90021	4.37755
2	9.90055	2.99081
3	9.90112	4.37757
2	9.90154	2.99096
3	9.90203	4.37758
3	9.90295	4.37759
3	9.90386	4.3776
2	9.90456	2.99042
3	9.90477	4.37761
2	9.90555	2.99057
3	9.90568	4.37762
3	9.90659	4.37764
2	9.90669	2.99067
3	9.90751	4.37765
2	9.90768	2.99082
3	9.90842	4.37766
2	9.9088	2.99093
3	9.90933	4.37767
2	9.90979	2.99108
3	9.91024	4.37768
2	9.91103	2.99114
3	9.91115	4.37769
2	9.91202	2.99129
3	9.91207	4.37771
3	9.91298	4.37772
2	9.91329	2.99134
3	9.91389	4.37773
2	9.91428	2.99149
3	9.9148	4.37774
2	9.91502	2.99147
3	9.91571	4.37775
3	9.91663	4.37776
3	9.91754	4.37777
3	9.91845	4.37779
3	9.91936	4.3778
2	9.91985	2.99034
3	9.92027	4.37781
2	9.92084	2.99049
3	9.92119	4.37782
2	9.92205	2.99056
3	9.9221	4.37783
3	9.92301	4.37784
2	9.92304	2.99071
3	9.92392	4.37786
2	9.92415	2.99082
3	9.92483	4.37787
2	9.92514	2.99097
3	9.92575	4.37788
2	9.92629	2.99106
3	9.92666	4.37789
2	9.92728	2.99121
3	9.92757	4.3779
3	9.92848	4.37791
2	9.92878	2.99119
3	9.92939	4.37793
2	9.92977	2.99133
3	9.93031	4.37794
2	9.93093	2.99143
3	9.93122	4.37795
2	9.93192	2.99157
3	9.93213	4.37796
3	9.93304	4.37797
2	9.93314	2.99165
3	9.93395	4.37798
2	9.93413	2.9918
3	9.93487	4.37799
2	9.9353	2.99188
3	9.93578	4.37801
2	9.93629	2.99203
3	9.93669	4.37802
2	9.93742	2.99213
3	9.9376	4.37803
2	9.9384	2.99228
3	9.93851	4.37804
3	9.93943	4.37805
2	9.93955	2.99238
3	9.94034	4.37806
2	9.94054	2.99253
3	9.94125	4.37808
2	9.9417	2.99262
3	9.94216	4.37809
2	9.94269	2.99277
3	9.94307	4.3781
3	9.94399	4.37811
2	9.94417	2.99275
3	9.9449	4.37812
2	9.94516	2.9929
3	9.94581	4.37813
2	9.94634	2.99298
3	9.94672	4.37814
2	9.94733	2.99313
3	9.94763	4.37816
2	9.94849	2.99323
3	9.94855	4.37817
3	9.94946	4.37818
2	9.94947	2.99337
3	9.95037	4.37819
2	9.95061	2.99347
3	9.95128	4.3782
2	9.9516	2.99362
3	9.95219	4.37821
2	9.95277	2.99371
3	9.95311	4.37823
3	9.95402	4.37824
3	9.95493	4.37825
3	9.95584	4.37826
2	9.95606	2.99309
3	9.95675	4.37827
2	9.95705	2.99324
3	9.95767	4.37828
3	9.95858	4.37829
3	9.95949	4.37831
2	9.95984	2.99278
3	9.9604	4.37832
2	9.96083	2.99293
3	9.96131	4.37833
2	9.96207	2.99299
3	9.96223	4.37834
3	9.96314	4.37835
3	9.96405	4.37836
3	9.96496	4.37837
3	9.96587	4.37839
2	9.96592	2.99219
3	9.96679	4.3784
2	9.9669	2.99234
3	9.9677	4.37841
2	9.96812	2.99241
3	9.96861	4.37842
3	9.96952	4.37843
3	9.97043	4.37844
3	9.97135	4.37846
2	9.97174	2.99168
3	9.97226	4.37847
2	9.97273	2.99183
3	9.97317	4.37848
2	9.97384	2.99194
3	9.97408	4.37849
2	9.97483	2.99208
3	9.97499	4.3785
3	9.97591	4.37851
3	9.97682	4.37852
3	9.97773	4.37854
3	9.97864	4.37855
2	9.97892	2.9912
3	9.97955	4.37856
2	9.97991	2.99135
3	9.98047	4.37857
3	9.98138	4.37858
2	9.98142	2.99132
3	9.98229	4.37859
2	9.98241	2.99147
3	9.9832	4.3786
2	9.98369	2.99152
3	9.98411	4.37862
3	9.98503	4.37863
3	9.98594	4.37864
3	9.98685	4.37865
2	9.98752	2.99072
3	9.98776	4.37866
2	9.98851	2.99087
3	9.98867	4.37867
3	9.98959	4.37868
2	9.98969	2.99095
3	9.9905	4.3787
2	9.99068	2.9911
3	9.99141	4.37871
3	9.99232	4.37872
2	9.99272	2.9909
3	9.99323	4.37873
2	9.99371	2.99105
3	9.99415	4.37874
2	9.99482	2.99115
3	9.99506	4.37875
2	9.99581	2.9913
3	9.99597	4.37876
3	9.99688	4.37878
2	9.99692	2.99141
3	9.99779	4.37879
2	9.99791	2.99156
3	9.99871	4.3788
2	9.99906	2.99165
3	9.99962	4.37881
2	10	2.9918
3	10.0005	4.37882
2	10.0013	2.99185
3	10.0014	4.37883
2	10.0023	2.99199
3	10.0024	4.37884
3	10.0033	4.37886
2	10.0036	2.99205
3	10.0042	4.37887
2	10.0046	2.9922
3	10.0051	4.37888
2	10.0058	2.99228
3	10.006	4.37889
2	10.0067	2.99243
3	10.0069	4.3789
3	10.0078	4.37891
2	10.0079	2.99253
3	10.0087	4.37892
2	10.0089	2.99268
3	10.0097	4.37893
2	10.01	2.99276
3	10.0106	4.37895
2	10.011	2.99291
3	10.0115	4.37896
2	10.0123	2.99296
3	10.0124	4.37897
2	10.0133	2.99311
3	10.0133	4.37898
3	10.0142	4.37899
2	10.0145	2.9932
3	10.0151	4.379
2	10.0154	2.99335
3	10.016	4.37901
2	10.0166	2.99344
3	10.0169	4.37903
2	10.0176	2.99359
3	10.0179	4.37904
3	10.0188	4.37905
2	10.0188	2.99366
3	10.0197	4.37906
2	10.0198	2.99381
3	10.0206	4.37907
2	10.0209	2.99391
3	10.0215	4.37908
2	10.0219	2.99406
3	10.0224	4.37909
2	10.023	2.99416
3	10.0233	4.37911
2	10.024	2.99431
3	10.0242	4.37912
2	10.0251	2.99442
3	10.0252	4.37913
3	10.0261	4.37914
2	10.0261	2.99457
3	10.027	4.37915
2	10.0272	2.99467
3	10.0279	4.37916
2	10.0282	2.99482
3	10.0288	4.37917
2	10.0293	2.99493
3	10.0297	4.37918
2	10.0303	2.99507
3	10.0306	4.3792
2	10.0314	2.99518
3	10.0315	4.37921
2	10.0324	2.99532
3	10.0325	4.37922
3	10.0334	4.37923
2	10.0336	2.99541
3	10.0343	4.37924
2	10.0346	2.99556
3	10.0352	4.37925
2	10.0358	2.99563
3	10.0361	4.37926
2	10.0368	2.99578
3	10.037	4.37927
3	10.0379	4.37929
2	10.0379	2.99587
3	10.0388	4.3793
2	10.0389	2.99601
3	10.0397	4.37931
2	10.04	2.99612
3	10.0407	4.37932
2	10.041	2.99627
3	10.0416	4.37933
2	10.0421	2.99637
3	10.0425	4.37934
2	10.0431	2.99652
3	10.0434	4.37935
2	10.0443	2.9966
3	10.0443	4.37937
3	10.0452	4.37938
2	10.0453	2.99675
3	10.0461	4.37939
2	10.0465	2.99683
3	10.047	4.3794
2	10.0475	2.99698
3	10.048	4.37941
2	10.0486	2.99706
3	10.0489	4.37942
2	10.0496	2.99721
3	10.0498	4.37943
3	10.0507	4.37944
2	10.0508	2.99728
3	10.0516	4.37946
2	10.0518	2.99743
3	10.0525	4.37947
2	10.053	2.99752
3	10.0534	4.37948
2	10.0539	2.99767
3	10.0543	4.37949
2	10.0551	2.99776
3	10.0553	4.3795
2	10.0561	2.99791
3	10.0562	4.37951
3	10.0571	4.37952
2	10.0572	2.99802
3	10.058	4.37953
2	10.0582	2.99816
3	10.0589	4.37955
2	10.0594	2.99823
3	10.0598	4.37956
2	10.0604	2.99838
3	10.0607	4.37957
3	10.0616	4.37958
2	10.0616	2.99844
3	10.0625	4.37959
2	10.0626	2.99858
3	10.0635	4.3796
2	10.0637	2.99869
3	10.0644	4.37961
2	10.0647	2.99883
3	10.0653	4.37962
2	10.0658	2.99894
3	10.0662	4.37964
2	10.0668	2.99908
3	10.0671	4.37965
3	10.068	4.37966
2	10.0682	2.99911
3	10.0689	4.37967
2	10.0692	2.99926
3	10.0698	4.37968
2	10.0703	2.99936
3	10.0708	4.37969
2	10.0713	2.99951
3	10.0717	4.3797
2	10.0726	2.99956
3	10.0726	4.37971
3	10.0735	4.37972
2	10.0735	2.9997
3	10.0744	4.37974
2	10.0747	2.9998
3	10.0753	4.37975
2	10.0757	2.99994
3	10.0762	4.37976
2	10.0768	3.00004
3	10.0771	4.37977
2	10.0778	3.00019
3	10.0781	4.37978
2	10.0789	3.00029
3	10.079	4.37979
3	10.0799	4.3798
2	10.0799	3.00044
3	10.0808	4.37981
2	10.081	3.00054
3	10.0817	4.37983
2	10.082	3.00068
3	10.0826	4.37984
2	10.0831	3.00079
3	10.0835	4.37985
2	10.0841	3.00093
3	10.0844	4.37986
3	10.0853	4.37987
2	10.0854	3.00097
3	10.0863	4.37988
2	10.0864	3.00112
3	10.0872	4.37989
2	10.0875	3.00123
3	10.0881	4.3799
2	10.0885	3.00137
3	10.089	4.37992
2	10.0896	3.00147
3	10.0899	4.37993
2	10.0906	3.00161
3	10.0908	4.37994
3	10.0917	4.37995
2	10.0917	3.00172
3	10.0926	4.37996
2	10.0927	3.00186
3	10.0936	4.37997
2	10.0938	3.00197
3	10.0945	4.37998
2	10.0948	3.00211
3	10.0954	4.37999
2	10.096	3.00219
3	10.0963	4.38
2	10.097	3.00234
3	10.0972	4.38002
3	10.0981	4.38003
2	10.0982	3.0024
3	10.099	4.38004
2	10.0992	3.00255
3	10.0999	4.38005
2	10.1004	3.00264
3	10.1009	4.38006
2	10.1014	3.00279
3	10.1018	4.38007
2	10.1025	3.00288
3	10.1027	4.38008
2	10.1035	3.00303
3	10.1036	4.38009
3	10.1045	4.3801
2	10.1046	3.00313
3	10.1054	4.38012
2	10.1056	3.00327
3	10.1063	4.38013
2	10.1069	3.00332
3	10.1072	4.38014
2	10.1079	3.00347
3	10.1081	4.38015
2	10.109	3.00355
3	10.1091	4.38016
3	10.11	4.38017
2	10.11	3.00369
3	10.1109	4.38018
2	10.1112	3.00379
3	10.1118	4.38019
2	10.1121	3.00393
3	10.1127	4.3802
2	10.1133	3.00403
3	10.1136	4.38022
2	10.1143	3.00417
3	10.1145	4.38023
3	10.1154	4.38024
2	10.1156	3.00422
3	10.1164	4.38025
2	10.1165	3.00437
3	10.1173	4.38026
2	10.1179	3.0044
3	10.1182	4.38027
2	10.1189	3.00454
3	10.1191	4.38028
3	10.12	4.38029
2	10.1205	3.00449
3	10.1209	4.3803
2	10.1214	3.00463
3	10.1218	4.38032
2	10.1226	3.00472
3	10.1227	4.38033
2	10.1236	3.00487
3	10.1237	4.38034
3	10.1246	4.38035
2	10.1248	3.00494
3	10.1255	4.38036
2	10.1258	3.00509
3	10.1264	4.38037
2	10.1269	3.00517
3	10.1273	4.38038
2	10.1279	3.00532
3	10.1282	4.38039
2	10.1291	3.00542
3	10.1291	4.3804
3	10.13	4.38042
2	10.13	3.00556
3	10.1309	4.38043
2	10.1312	3.00565
3	10.1319	4.38044
2	10.1322	3.00579
3	10.1328	4.38045
2	10.1334	3.00585
3	10.1337	4.38046
2	10.1344	3.006
3	10.1346	4.38047
3	10.1355	4.38048
2	10.1356	3.00609
3	10.1364	4.38049
2	10.1366	3.00623
3	10.1373	4.3805
2	10.1377	3.00631
3	10.1382	4.38051
2	10.1387	3.00646
3	10.1392	4.38053
2	10.1399	3.00655
3	10.1401	4.38054
2	10.1408	3.0067
3	10.141	4.38055
3	10.1419	4.38056
2	10.142	3.00679
3	10.1428	4.38057
2	10.143	3.00694
3	10.1437	4.38058
2	10.1441	3.00703
3	10.1446	4.38059
2	10.1451	3.00717
3	10.1455	4.3806
2	10.1463	3.00726
3	10.1465	4.38061
2	10.1473	3.0074
3	10.1474	4.38063
3	10.1483	4.38064
2	10.1485	3.00747
3	10.1492	4.38065
2	10.1495	3.00762
3	10.1501	4.38066
2	10.1506	3.00771
3	10.151	4.38067
2	10.1516	3.00786
3	10.1519	4.38068
2	10.1527	3.00795
3	10.1528	4.38069
2	10.1537	3.0081
3	10.1537	4.3807
3	10.1547	4.38071
2	10.1549	3.00818
3	10.1556	4.38072
2	10.1559	3.00832
3	10.1565	4.38074
2	10.1571	3.00838
3	10.1574	4.38075
2	10.1581	3.00853
3	10.1583	4.38076
3	10.1592	4.38077
2	10.1593	3.00859
3	10.1601	4.38078
2	10.1603	3.00874
3	10.161	4.38079
2	10.1615	3.00881
3	10.162	4.3808
2	10.1625	3.00895
3	10.1629	4.38081
2	10.1638	3.00901
3	10.1638	4.38082
3	10.1647	4.38083
2	10.1647	3.00915
3	10.1656	4.38085
2	10.1659	3.00923
3	10.1665	4.38086
2	10.1669	3.00937
3	10.1674	4.38087
2	10.1681	3.00946
3	10.1683	4.38088
2	10.1691	3.00961
3	10.1693	4.38089
3	10.1702	4.3809
2	10.1702	3.00969
3	10.1711	4.38091
2	10.1712	3.00983
3	10.172	4.38092
2	10.1725	3.00987
3	10.1729	4.38093
2	10.1735	3.01002
3	10.1738	4.38094
2	10.1746	3.01012
3	10.1747	4.38096
2	10.1756	3.01026
3	10.1756	4.38097
3	10.1765	4.38098
2	10.1768	3.01035
3	10.1775	4.38099
2	10.1778	3.01049
3	10.1784	4.381
2	10.179	3.01054
3	10.1793	4.38101
2	10.18	3.01068
3	10.1802	4.38102
3	10.1811	4.38103
2	10.1812	3.01077
3	10.182	4.38104
2	10.1822	3.01091
3	10.1829	4.38105
2	10.1833	3.01099
3	10.1838	4.38106
2	10.1843	3.01114
3	10.1848	4.38108
2	10.1854	3.01124
3	10.1857	4.38109
2	10.1864	3.01138
3	10.1866	4.3811
3	10.1875	4.38111
2	10.1875	3.01149
3	10.1884	4.38112
2	10.1885	3.01163
3	10.1893	4.38113
2	10.1897	3.01172
3	10.1902	4.38114
2	10.1907	3.01186
3	10.1911	4.38115
2	10.1918	3.01196
3	10.1921	4.38116
2	10.1928	3.0121
3	10.193	4.38117
3	10.1939	4.38118
2	10.1939	3.0122
3	10.1948	4.3812
2	10.1949	3.01234
3	10.1957	4.38121
2	10.196	3.01245
3	10.1966	4.38122
2	10.197	3.01259
3	10.1975	4.38123
2	10.1981	3.01268
3	10.1984	4.38124
2	10.1991	3.01282
3	10.1993	4.38125
3	10.2003	4.38126
2	10.2003	3.0129
3	10.2012	4.38127
2	10.2013	3.01304
3	10.2021	4.38128
2	10.2025	3.01311
3	10.203	4.38129
2	10.2035	3.01325
3	10.2039	4.3813
2	10.2048	3.01331
3	10.2048	4.38132
3	10.2057	4.38133
2	10.2058	3.01345
3	10.2066	4.38134
2	10.2069	3.01354
3	10.2076	4.38135
2	10.2079	3.01369
3	10.2085	4.38136
2	10.2092	3.01373
3	10.2094	4.38137
2	10.2101	3.01387
3	10.2103	4.38138
3	10.2112	4.38139
2	10.2113	3.01396
3	10.2121	4.3814
2	10.2123	3.0141
3	10.213	4.38141
2	10.2135	3.01418
3	10.2139	4.38142
2	10.2145	3.01432
3	10.2149	4.38144
2	10.2156	3.0144
3	10.2158	4.38145
2	10.2166	3.01454
3	10.2167	4.38146
3	10.2176	4.38147
2	10.2179	3.01459
3	10.2185	4.38148
2	10.2189	3.01473
3	10.2194	4.38149
2	10.2202	3.01476
3	10.2203	4.3815
2	10.2212	3.01491
3	10.2212	4.38151
3	10.2221	4.38152
2	10.2223	3.015
3	10.2231	4.38153
2	10.2233	3.01514
3	10.224	4.38154
2	10.2246	3.0152
3	10.2249	4.38155
2	10.2256	3.01534
3	10.2258	4.38157
2	10.2267	3.01545
3	10.2267	4.38158
3	10.2276	4.38159
2	10.2277	3.01559
3	10.2285	4.3816
2	10.2288	3.01568
3	10.2294	4.38161
2	10.2298	3.01582
3	10.2304	4.38162
2	10.2312	3.01581
3	10.2313	4.38163
3	10.2322	4.38164
2	10.2322	3.01596
3	10.2331	4.38165
2	10.2334	3.01604
3	10.234	4.38166
2	10.2344	3.01618
3	10.2349	4.38167
2	10.2355	3.01627
3	10.2358	4.38168
2	10.2365	3.01641
3	10.2367	4.3817
3	10.2377	4.38171
2	10.2377	3.01647
3	10.2386	4.38172
2	10.2387	3.01661
3	10.2395	4.38173
2	10.2399	3.0167
3	10.2404	4.38174
2	10.2409	3.01684
3	10.2413	4.38175
2	10.242	3.01692
3	10.2422	4.38176
2	10.243	3.01707
3	10.2431	4.38177
3	10.244	4.38178
2	10.2442	3.01715
3	10.2449	4.38179
2	10.2452	3.01729
3	10.2459	4.3818
2	10.2464	3.01737
3	10.2468	4.38181
2	10.2474	3.01751
3	10.2477	4.38183
2	10.2485	3.01759
3	10.2486	4.38184
3	10.2495	4.38185
2	10.2495	3.01773
3	10.2504	4.38186
2	10.251	3.01772
3	10.2513	4.38187
2	10.252	3.01786
3	10.2522	4.38188
2	10.2531	3.01794
3	10.2532	4.38189
3	10.2541	4.3819
2	10.2541	3.01808
3	10.255	4.38191
2	10.2552	3.01818
3	10.2559	4.38192
2	10.2562	3.01832
3	10.2568	4.38193
2	10.2575	3.01836
3	10.2577	4.38194
2	10.2585	3.0185
3	10.2586	4.38195
3	10.2595	4.38197
2	10.2597	3.01857
3	10.2605	4.38198
2	10.2607	3.01871
3	10.2614	4.38199
2	10.2618	3.01881
3	10.2623	4.382
2	10.2628	3.01895
3	10.2632	4.38201
2	10.264	3.01904
3	10.2641	4.38202
2	10.265	3.01918
3	10.265	4.38203
3	10.2659	4.38204
2	10.2661	3.01928
3	10.2668	4.38205
2	10.2671	3.01942
3	10.2677	4.38206
2	10.2682	3.01952
3	10.2687	4.38207
2	10.2692	3.01966
3	10.2696	4.38208
2	10.2704	3.01972
3	10.2705	4.38209
3	10.2714	4.38211
2	10.2714	3.01986
3	10.2723	4.38212
2	10.2725	3.01996
3	10.2732	4.38213
2	10.2735	3.0201
3	10.2741	4.38214
2	10.2747	3.02019
3	10.275	4.38215
2	10.2756	3.02033
3	10.276	4.38216
2	10.2768	3.02042
3	10.2769	4.38217
2	10.2778	3.02056
3	10.2778	4.38218
3	10.2787	4.38219
2	10.2789	3.02064
3	10.2796	4.3822
2	10.2799	3.02078
3	10.2805	4.38221
2	10.2812	3.02083
3	10.2814	4.38222
2	10.2822	3.02097
3	10.2823	4.38223
3	10.2833	4.38224
2	10.2835	3.02101
3	10.2842	4.38226
2	10.2845	3.02115
3	10.2851	4.38227
2	10.2856	3.02124
3	10.286	4.38228
2	10.2866	3.02138
3	10.2869	4.38229
2	10.2878	3.02146
3	10.2878	4.3823
3	10.2887	4.38231
2	10.2888	3.0216
3	10.2896	4.38232
2	10.29	3.02168
3	10.2905	4.38233
2	10.2909	3.02182
3	10.2915	4.38234
2	10.2921	3.0219
3	10.2924	4.38235
2	10.2931	3.02204
3	10.2933	4.38236
3	10.2942	4.38237
2	10.2944	3.02208
3	10.2951	4.38238
2	10.2954	3.02222
3	10.296	4.38239
2	10.2965	3.02232
3	10.2969	4.3824
2	10.2975	3.02246
3	10.2978	4.38242
2	10.2986	3.02256
3	10.2988	4.38243
2	10.2996	3.0227
3	10.2997	4.38244
3	10.3006	4.38245
2	10.3007	3.02279
3	10.3015	4.38246
2	10.3017	3.02293
3	10.3024	4.38247
2	10.3028	3.02303
3	10.3033	4.38248
2	10.3038	3.02317
3	10.3042	4.38249
2	10.305	3.02325
3	10.3051	4.3825
2	10.306	3.02339
3	10.3061	4.38251
3	10.307	4.38252
2	10.3071	3.02348
3	10.3079	4.38253
2	10.3081	3.02362
3	10.3088	4.38254
2	10.3092	3.02373
3	10.3097	4.38255
2	10.3102	3.02386
3	10.3106	4.38256
2	10.3115	3.02391
3	10.3115	4.38258
3	10.3124	4.38259
2	10.3124	3.02405
3	10.3133	4.3826
2	10.3136	3.02412
3	10.3143	4.38261
2	10.3146	3.02426
3	10.3152	4.38262
2	10.3157	3.02437
3	10.3161	4.38263
2	10.3167	3.02451
3	10.317	4.38264
2	10.3178	3.02461
3	10.3179	4.38265
2	10.3188	3.02474
3	10.3188	4.38266
3	10.3197	4.38267
2	10.3199	3.02485
3	10.3206	4.38268
2	10.3209	3.02498
3	10.3216	4.38269
2	10.3221	3.02507
3	10.3225	4.3827
2	10.323	3.02521
3	10.3234	4.38271
3	10.3243	4.38272
2	10.3243	3.02525
3	10.3252	4.38273
2	10.3253	3.02539
3	10.3261	4.38275
2	10.3266	3.02545
3	10.327	4.38276
2	10.3275	3.02559
3	10.3279	4.38277
2	10.3288	3.02564
3	10.3289	4.38278
3	10.3298	4.38279
2	10.3298	3.02578
3	10.3307	4.3828
2	10.331	3.02584
3	10.3316	4.38281
2	10.332	3.02598
3	10.3325	4.38282
2	10.3332	3.02605
3	10.3334	4.38283
2	10.3342	3.02619
3	10.3343	4.38284
3	10.3352	4.38285
2	10.3356	3.02621
3	10.3361	4.38286
2	10.3365	3.02635
3	10.3371	4.38287
2	10.3377	3.02642
3	10.338	4.38288
2	10.3387	3.02656
3	10.3389	4.38289
3	10.3398	4.3829
2	10.3398	3.02666
3	10.3407	4.38291
2	10.3408	3.0268
3	10.3416	4.38293
2	10.342	3.02687
3	10.3425	4.38294
2	10.343	3.027
3	10.3434	4.38295
2	10.3441	3.0271
3	10.3444	4.38296
2	10.3451	3.02724
3	10.3453	4.38297
3	10.3462	4.38298
2	10.3462	3.02734
3	10.3471	4.38299
2	10.3472	3.02748
3	10.348	4.383
2	10.3485	3.02752
3	10.3489	4.38301
2	10.3495	3.02766
3	10.3498	4.38302
2	10.3506	3.02775
3	10.3507	4.38303
2	10.3516	3.02789
3	10.3517	4.38304
3	10.3526	4.38305
2	10.3527	3.02798
3	10.3535	4.38306
2	10.3537	3.02812
3	10.3544	4.38307
2	10.3549	3.0282
3	10.3553	4.38308
2	10.3559	3.02833
3	10.3562	4.38309
3	10.3571	4.3831
2	10.3571	3.02839
3	10.358	4.38312
2	10.3581	3.02853
3	10.3589	4.38313
2	10.3593	3.02861
3	10.3599	4.38314
2	10.3603	3.02875
3	10.3608	4.38315
2	10.3615	3.02883
3	10.3617	4.38316
2	10.3625	3.02896
3	10.3626	4.38317
3	10.3635	4.38318
2	10.3636	3.02906
3	10.3644	4.38319
2	10.3646	3.0292
3	10.3653	4.3832
2	10.3658	3.02927
3	10.3662	4.38321
2	10.3668	3.0294
3	10.3672	4.38322
2	10.3679	3.02951
3	10.3681	4.38323
2	10.3688	3.02964
3	10.369	4.38324
3	10.3699	4.38325
2	10.37	3.02973
3	10.3708	4.38326
2	10.371	3.02986
3	10.3717	4.38327
2	10.3721	3.02997
3	10.3726	4.38328
2	10.3731	3.0301
3	10.3735	4.38329
2	10.3743	3.03018
3	10.3745	4.3833
2	10.3753	3.03031
3	10.3754	4.38332
3	10.3763	4.38333
2	10.3764	3.0304
3	10.3772	4.38334
2	10.3774	3.03054
3	10.3781	4.38335
2	10.3785	3.03064
3	10.379	4.38336
2	10.3795	3.03078
3	10.3799	4.38337
2	10.3807	3.03085
3	10.3808	4.38338
2	10.3817	3.03099
3	10.3817	4.38339
3	10.3827	4.3834
2	10.3828	3.03106
3	10.3836	4.38341
2	10.3838	3.0312
3	10.3845	4.38342
2	10.385	3.03129
3	10.3854	4.38343
2	10.386	3.03142
3	10.3863	4.38344
2	10.3872	3.03148
3	10.3872	4.38345
3	10.3881	4.38346
2	10.3882	3.03162
3	10.389	4.38347
2	10.3894	3.03169
3	10.39	4.38348
2	10.3904	3.03183
3	10.3909	4.38349
2	10.3915	3.03191
3	10.3918	4.3835
2	10.3925	3.03205
3	10.3927	4.38351
3	10.3936	4.38352
2	10.3936	3.03214
3	10.3945	4.38354
2	10.3946	3.03228
3	10.3954	4.38355
2	10.3958	3.03237
3	10.3963	4.38356
2	10.3968	3.0325
3	10.3973	4.38357
2	10.3979	3.03259
3	10.3982	4.38358
2	10.3989	3.03273
3	10.3991	4.38359
3	10.4	4.3836
2	10.4001	3.03278
3	10.4009	4.38361
2	10.4011	3.03292
3	10.4018	4.38362
2	10.4023	3.03301
3	10.4027	4.38363
2	10.4033	3.03315
3	10.4036	4.38364
3	10.4045	4.38365
2	10.4046	3.03319
3	10.4055	4.38366
2	10.4055	3.03332
3	10.4064	4.38367
2	10.4067	3.0334
3	10.4073	4.38368
2	10.4077	3.03354
3	10.4082	4.38369
2	10.4089	3.03362
3	10.4091	4.3837
2	10.4098	3.03376
3	10.41	4.38371
3	10.4109	4.38372
2	10.411	3.03384
3	10.4118	4.38373
2	10.412	3.03397
3	10.4128	4.38374
2	10.4132	3.03406
3	10.4137	4.38375
2	10.4142	3.03419
3	10.4146	4.38376
2	10.4153	3.03426
3	10.4155	4.38378
2	10.4163	3.0344
3	10.4164	4.38379
3	10.4173	4.3838
2	10.4176	3.03446
3	10.4182	4.38381
2	10.4185	3.0346
3	10.4191	4.38382
2	10.4197	3.03468
3	10.4201	4.38383
2	10.4207	3.03482
3	10.421	4.38384
2	10.4218	3.03492
3	10.4219	4.38385
2	10.4228	3.03505
3	10.4228	4.38386
3	10.4237	4.38387
2	10.424	3.03512
3	10.4246	4.38388
2	10.425	3.03526
3	10.4255	4.38389
2	10.4263	3.03527
3	10.4264	4.3839
2	10.4273	3.03541
3	10.4273	4.38391
3	10.4283	4.38392
2	10.4284	3.03551
3	10.4292	4.38393
2	10.4294	3.03565
3	10.4301	4.38394
2	10.4307	3.03568
3	10.431	4.38395
2	10.4317	3.03581
3	10.4319	4.38396
3	10.4328	4.38397
2	10.4331	3.03584
3	10.4337	4.38398
2	10.434	3.03598
3	10.4346	4.38399
2	10.4352	3.03607
3	10.4356	4.384
2	10.4362	3.0362
3	10.4365	4.38401
2	10.4373	3.03629
3	10.4374	4.38402
3	10.4383	4.38403
2	10.4383	3.03642
3	10.4392	4.38405
2	10.4394	3.03652
3	10.4401	4.38406
2	10.4404	3.03666
3	10.441	4.38407
2	10.4415	3.03675
3	10.4419	4.38408
2	10.4425	3.03689
3	10.4429	4.38409
2	10.4437	3.03697
3	10.4438	4.3841
2	10.4446	3.03711
3	10.4447	4.38411
3	10.4456	4.38412
2	10.4458	3.03719
3	10.4465	4.38413
2	10.4468	3.03733
3	10.4474	4.38414
2	10.4479	3.03742
3	10.4483	4.38415
2	10.4489	3.03755
3	10.4492	4.38416
3	10.4501	4.38417
2	10.4502	3.03758
3	10.4511	4.38418
2	10.4512	3.03771
3	10.452	4.38419
2	10.4524	3.03781
3	10.4529	4.3842
2	10.4533	3.03794
3	10.4538	4.38421
2	10.4545	3.03802
3	10.4547	4.38422
2	10.4555	3.03815
3	10.4556	4.38423
3	10.4565	4.38424
2	10.4566	3.03825
3	10.4574	4.38425
2	10.4576	3.03838
3	10.4584	4.38426
2	10.4588	3.03846
3	10.4593	4.38427
2	10.4598	3.0386
3	10.4602	4.38428
2	10.4609	3.03868
3	10.4611	4.38429
2	10.4619	3.03881
3	10.462	4.3843
3	10.4629	4.38431
2	10.4631	3.03889
3	10.4638	4.38432
2	10.4641	3.03903
3	10.4647	4.38433
2	10.4654	3.03907
3	10.4657	4.38434
2	10.4663	3.03921
3	10.4666	4.38435
3	10.4675	4.38437
2	10.4675	3.03929
3	10.4684	4.38438
2	10.4685	3.03943
3	10.4693	4.38439
2	10.4696	3.03952
3	10.4702	4.3844
2	10.4706	3.03965
3	10.4711	4.38441
2	10.4717	3.03974
3	10.472	4.38442
2	10.4727	3.03988
3	10.4729	4.38443
3	10.4739	4.38444
2	10.4739	3.03995
3	10.4748	4.38445
2	10.4749	3.04009
3	10.4757	4.38446
2	10.4762	3.04013
3	10.4766	4.38447
