2	12.7694	1.88558
2	12.7703	1.88578
2	12.7712	1.88598
2	12.7721	1.88618
2	12.773	1.88639
2	12.774	1.88659
2	12.7749	1.88679
2	12.7758	1.88699
2	12.7767	1.88719
2	12.7776	1.8874
2	12.7785	1.8876
2	12.7794	1.8878
2	12.7803	1.888
2	12.7813	1.8882
2	12.7822	1.8884
2	12.7831	1.8886
2	12.784	1.88881
2	12.7849	1.88901
2	12.7858	1.88921
2	12.7867	1.88941
2	12.7876	1.88961
2	12.7885	1.88981
2	12.7895	1.89001
2	12.7904	1.89021
2	12.7913	1.89042
2	12.7922	1.89062
2	12.7931	1.89082
2	12.794	1.89102
2	12.7949	1.89122
2	12.7958	1.89142
2	12.7968	1.89162
2	12.7977	1.89182
2	12.7986	1.89202
2	12.7995	1.89223
2	12.8004	1.89243
2	12.8013	1.89263
2	12.8022	1.89283
2	12.8031	1.89303
2	12.8041	1.89323
2	12.805	1.89343
2	12.8059	1.89363
2	12.8068	1.89383
2	12.8077	1.89403
2	12.8086	1.89423
2	12.8095	1.89443
2	12.8104	1.89463
2	12.8113	1.89483
2	12.8123	1.89503
2	12.8132	1.89524
2	12.8141	1.89544
2	12.815	1.89564
2	12.8159	1.89584
2	12.8168	1.89604
2	12.8177	1.89624
2	12.8186	1.89644
2	12.8196	1.89664
2	12.8205	1.89684
2	12.8214	1.89704
2	12.8223	1.89724
2	12.8232	1.89744
2	12.8241	1.89764
2	12.825	1.89784
2	12.8259	1.89804
2	12.8269	1.89824
2	12.8278	1.89844
2	12.8287	1.89864
2	12.8296	1.89884
2	12.8305	1.89904
2	12.8314	1.89924
2	12.8323	1.89944
2	12.8332	1.89964
2	12.8341	1.89984
2	12.8351	1.90004
2	12.836	1.90024
2	12.8369	1.90044
2	12.8378	1.90064
2	12.8387	1.90083
2	12.8396	1.90103
2	12.8405	1.90123
2	12.8414	1.90143
2	12.8424	1.90163
2	12.8433	1.90183
2	12.8442	1.90203
2	12.8451	1.90223
2	12.846	1.90243
2	12.8469	1.90263
2	12.8478	1.90283
2	12.8487	1.90303
2	12.8497	1.90323
2	12.8506	1.90343
2	12.8515	1.90363
2	12.8524	1.90382
2	12.8533	1.90402
2	12.8542	1.90422
2	12.8551	1.90442
2	12.856	1.90462
2	12.8569	1.90482
2	12.8579	1.90502
2	12.8588	1.90522
2	12.8597	1.90542
2	12.8606	1.90561
2	12.8615	1.90581
2	12.8624	1.90601
2	12.8633	1.90621
2	12.8642	1.90641
2	12.8652	1.90661
2	12.8661	1.90681
2	12.867	1.90701
2	12.8679	1.9072
2	12.8688	1.9074
2	12.8697	1.9076
2	12.8706	1.9078
2	12.8715	1.908
2	12.8725	1.9082
2	12.8734	1.9084
2	12.8743	1.90859
2	12.8752	1.90879
2	12.8761	1.90899
2	12.877	1.90919
2	12.8779	1.90939
2	12.8788	1.90959
2	12.8797	1.90978
2	12.8807	1.90998
2	12.8816	1.91018
2	12.8825	1.91038
2	12.8834	1.91058
2	12.8843	1.91077
2	12.8852	1.91097
2	12.8861	1.91117
2	12.887	1.91137
2	12.888	1.91157
2	12.8889	1.91176
2	12.8898	1.91196
2	12.8907	1.91216
2	12.8916	1.91236
2	12.8925	1.91255
2	12.8934	1.91275
2	12.8943	1.91295
2	12.8953	1.91315
2	12.8962	1.91335
2	12.8971	1.91354
2	12.898	1.91374
2	12.8989	1.91394
2	12.8998	1.91414
2	12.9007	1.91433
2	12.9016	1.91453
2	12.9025	1.91473
2	12.9035	1.91493
2	12.9044	1.91512
2	12.9053	1.91532
2	12.9062	1.91552
2	12.9071	1.91572
2	12.908	1.91591
2	12.9089	1.91611
2	12.9098	1.91631
2	12.9108	1.9165
2	12.9117	1.9167
2	12.9126	1.9169
2	12.9135	1.9171
2	12.9144	1.91729
2	12.9153	1.91749
2	12.9162	1.91769
2	12.9171	1.91788
2	12.9181	1.91808
2	12.919	1.91828
2	12.9199	1.91847
2	12.9208	1.91867
2	12.9217	1.91887
2	12.9226	1.91906
2	12.9235	1.91926
2	12.9244	1.91946
2	12.9253	1.91965
2	12.9263	1.91985
2	12.9272	1.92005
2	12.9281	1.92024
2	12.929	1.92044
2	12.9299	1.92064
2	12.9308	1.92083
2	12.9317	1.92103
2	12.9326	1.92123
2	12.9336	1.92142
2	12.9345	1.92162
2	12.9354	1.92182
2	12.9363	1.92201
2	12.9372	1.92221
2	12.9381	1.9224
2	12.939	1.9226
2	12.9399	1.9228
2	12.9409	1.92299
2	12.9418	1.92319
2	12.9427	1.92339
2	12.9436	1.92358
2	12.9445	1.92378
2	12.9454	1.92397
2	12.9463	1.92417
2	12.9472	1.92437
2	12.9481	1.92456
2	12.9491	1.92476
2	12.95	1.92495
2	12.9509	1.92515
2	12.9518	1.92534
2	12.9527	1.92554
2	12.9536	1.92574
2	12.9545	1.92593
2	12.9554	1.92613
2	12.9564	1.92632
2	12.9573	1.92652
2	12.9582	1.92671
2	12.9591	1.92691
2	12.96	1.92711
2	12.9609	1.9273
2	12.9618	1.9275
2	12.9627	1.92769
2	12.9637	1.92789
2	12.9646	1.92808
2	12.9655	1.92828
2	12.9664	1.92847
2	12.9673	1.92867
2	12.9682	1.92886
2	12.9691	1.92906
2	12.97	1.92925
2	12.9709	1.92945
2	12.9719	1.92965
2	12.9728	1.92984
2	12.9737	1.93004
2	12.9746	1.93023
2	12.9755	1.93043
2	12.9764	1.93062
2	12.9773	1.93082
2	12.9782	1.93101
2	12.9792	1.93121
2	12.9801	1.9314
2	12.981	1.9316
2	12.9819	1.93179
2	12.9828	1.93198
2	12.9837	1.93218
2	12.9846	1.93237
2	12.9855	1.93257
2	12.9865	1.93276
2	12.9874	1.93296
2	12.9883	1.93315
2	12.9892	1.93335
2	12.9901	1.93354
2	12.991	1.93374
2	12.9919	1.93393
2	12.9928	1.93413
2	12.9937	1.93432
2	12.9947	1.93451
2	12.9956	1.93471
2	12.9965	1.9349
2	12.9974	1.9351
2	12.9983	1.93529
2	12.9992	1.93549
2	13.0001	1.93568
2	13.001	1.93587
2	13.002	1.93607
2	13.0029	1.93626
2	13.0038	1.93646
2	13.0047	1.93665
2	13.0056	1.93684
2	13.0065	1.93704
2	13.0074	1.93723
2	13.0083	1.93743
2	13.0093	1.93762
2	13.0102	1.93781
2	13.0111	1.93801
2	13.012	1.9382
2	13.0129	1.9384
2	13.0138	1.93859
2	13.0147	1.93878
2	13.0156	1.93898
2	13.0165	1.93917
2	13.0175	1.93937
2	13.0184	1.93956
2	13.0193	1.93975
2	13.0202	1.93995
2	13.0211	1.94014
2	13.022	1.94033
2	13.0229	1.94053
2	13.0238	1.94072
2	13.0248	1.94091
2	13.0257	1.94111
2	13.0266	1.9413
2	13.0275	1.94149
2	13.0284	1.94169
2	13.0293	1.94188
2	13.0302	1.94207
2	13.0311	1.94227
2	13.0321	1.94246
2	13.033	1.94265
2	13.0339	1.94285
2	13.0348	1.94304
2	13.0357	1.94323
2	13.0366	1.94343
2	13.0375	1.94362
2	13.0384	1.94381
2	13.0393	1.944
2	13.0403	1.9442
2	13.0412	1.94439
2	13.0421	1.94458
2	13.043	1.94478
2	13.0439	1.94497
2	13.0448	1.94516
2	13.0457	1.94535
2	13.0466	1.94555
2	13.0476	1.94574
2	13.0485	1.94593
2	13.0494	1.94613
2	13.0503	1.94632
2	13.0512	1.94651
2	13.0521	1.9467
2	13.053	1.9469
2	13.0539	1.94709
2	13.0549	1.94728
2	13.0558	1.94747
2	13.0567	1.94767
2	13.0576	1.94786
2	13.0585	1.94805
2	13.0594	1.94824
2	13.0603	1.94843
2	13.0612	1.94863
2	13.0621	1.94882
2	13.0631	1.94901
2	13.064	1.9492
2	13.0649	1.9494
2	13.0658	1.94959
2	13.0667	1.94978
2	13.0676	1.94997
2	13.0685	1.95016
2	13.0694	1.95036
2	13.0704	1.95055
2	13.0713	1.95074
2	13.0722	1.95093
2	13.0731	1.95112
2	13.074	1.95132
2	13.0749	1.95151
2	13.0758	1.9517
2	13.0767	1.95189
2	13.0777	1.95208
2	13.0786	1.95227
2	13.0795	1.95247
2	13.0804	1.95266
2	13.0813	1.95285
2	13.0822	1.95304
2	13.0831	1.95323
2	13.084	1.95342
2	13.0849	1.95362
2	13.0859	1.95381
2	13.0868	1.954
2	13.0877	1.95419
2	13.0886	1.95438
2	13.0895	1.95457
2	13.0904	1.95476
2	13.0913	1.95496
2	13.0922	1.95515
2	13.0932	1.95534
2	13.0941	1.95553
2	13.095	1.95572
2	13.0959	1.95591
2	13.0968	1.9561
2	13.0977	1.95629
2	13.0986	1.95649
2	13.0995	1.95668
2	13.1005	1.95687
2	13.1014	1.95706
2	13.1023	1.95725
2	13.1032	1.95744
2	13.1041	1.95763
2	13.105	1.95782
2	13.1059	1.95801
2	13.1068	1.9582
2	13.1077	1.95839
2	13.1087	1.95859
2	13.1096	1.95878
2	13.1105	1.95897
2	13.1114	1.95916
2	13.1123	1.95935
2	13.1132	1.95954
2	13.1141	1.95973
2	13.115	1.95992
2	13.116	1.96011
2	13.1169	1.9603
2	13.1178	1.96049
2	13.1187	1.96068
2	13.1196	1.96087
2	13.1205	1.96106
2	13.1214	1.96125
2	13.1223	1.96144
2	13.1233	1.96163
2	13.1242	1.96182
2	13.1251	1.96201
2	13.126	1.9622
2	13.1269	1.96239
2	13.1278	1.96258
2	13.1287	1.96277
2	13.1296	1.96296
2	13.1305	1.96316
2	13.1315	1.96335
2	13.1324	1.96354
2	13.1333	1.96373
2	13.1342	1.96392
2	13.1351	1.9641
2	13.136	1.96429
2	13.1369	1.96448
2	13.1378	1.96467
2	13.1388	1.96486
2	13.1397	1.96505
2	13.1406	1.96524
2	13.1415	1.96543
2	13.1424	1.96562
2	13.1433	1.96581
2	13.1442	1.966
2	13.1451	1.96619
2	13.1461	1.96638
2	13.147	1.96657
2	13.1479	1.96676
2	13.1488	1.96695
2	13.1497	1.96714
2	13.1506	1.96733
2	13.1515	1.96752
2	13.1524	1.96771
2	13.1533	1.9679
2	13.1543	1.96809
2	13.1552	1.96828
2	13.1561	1.96847
2	13.157	1.96865
2	13.1579	1.96884
2	13.1588	1.96903
2	13.1597	1.96922
2	13.1606	1.96941
2	13.1616	1.9696
2	13.1625	1.96979
2	13.1634	1.96998
2	13.1643	1.97017
2	13.1652	1.97036
2	13.1661	1.97055
2	13.167	1.97073
2	13.1679	1.97092
2	13.1689	1.97111
2	13.1698	1.9713
2	13.1707	1.97149
2	13.1716	1.97168
2	13.1725	1.97187
2	13.1734	1.97206
2	13.1743	1.97225
2	13.1752	1.97243
2	13.1761	1.97262
2	13.1771	1.97281
2	13.178	1.973
2	13.1789	1.97319
2	13.1798	1.97338
2	13.1807	1.97357
2	13.1816	1.97375
2	13.1825	1.97394
2	13.1834	1.97413
2	13.1844	1.97432
2	13.1853	1.97451
2	13.1862	1.9747
2	13.1871	1.97488
2	13.188	1.97507
2	13.1889	1.97526
2	13.1898	1.97545
2	13.1907	1.97564
2	13.1917	1.97583
2	13.1926	1.97601
2	13.1935	1.9762
2	13.1944	1.97639
2	13.1953	1.97658
2	13.1962	1.97677
2	13.1971	1.97695
2	13.198	1.97714
2	13.1989	1.97733
2	13.1999	1.97752
2	13.2008	1.97771
2	13.2017	1.97789
2	13.2026	1.97808
2	13.2035	1.97827
2	13.2044	1.97846
2	13.2053	1.97864
2	13.2062	1.97883
2	13.2072	1.97902
2	13.2081	1.97921
2	13.209	1.9794
2	13.2099	1.97958
2	13.2108	1.97977
2	13.2117	1.97996
2	13.2126	1.98015
2	13.2135	1.98033
2	13.2145	1.98052
2	13.2154	1.98071
2	13.2163	1.9809
2	13.2172	1.98108
2	13.2181	1.98127
2	13.219	1.98146
2	13.2199	1.98165
2	13.2208	1.98183
2	13.2217	1.98202
2	13.2227	1.98221
2	13.2236	1.98239
2	13.2245	1.98258
2	13.2254	1.98277
2	13.2263	1.98296
2	13.2272	1.98314
2	13.2281	1.98333
2	13.229	1.98352
2	13.23	1.9837
2	13.2309	1.98389
2	13.2318	1.98408
2	13.2327	1.98426
2	13.2336	1.98445
2	13.2345	1.98464
2	13.2354	1.98483
2	13.2363	1.98501
2	13.2373	1.9852
2	13.2382	1.98539
2	13.2391	1.98557
2	13.24	1.98576
2	13.2409	1.98595
2	13.2418	1.98613
2	13.2427	1.98632
2	13.2436	1.98651
2	13.2445	1.98669
2	13.2455	1.98688
2	13.2464	1.98707
2	13.2473	1.98725
2	13.2482	1.98744
2	13.2491	1.98762
2	13.25	1.98781
2	13.2509	1.988
2	13.2518	1.98818
2	13.2528	1.98837
2	13.2537	1.98856
2	13.2546	1.98874
2	13.2555	1.98893
2	13.2564	1.98911
2	13.2573	1.9893
2	13.2582	1.98949
2	13.2591	1.98967
2	13.2601	1.98986
2	13.261	1.99005
2	13.2619	1.99023
2	13.2628	1.99042
2	13.2637	1.9906
2	13.2646	1.99079
2	13.2655	1.99098
2	13.2664	1.99116
2	13.2673	1.99135
2	13.2683	1.99153
2	13.2692	1.99172
2	13.2701	1.9919
2	13.271	1.99209
2	13.2719	1.99228
2	13.2728	1.99246
2	13.2737	1.99265
2	13.2746	1.99283
2	13.2756	1.99302
2	13.2765	1.9932
2	13.2774	1.99339
2	13.2783	1.99358
2	13.2792	1.99376
2	13.2801	1.99395
2	13.281	1.99413
2	13.2819	1.99432
2	13.2829	1.9945
2	13.2838	1.99469
2	13.2847	1.99487
2	13.2856	1.99506
2	13.2865	1.99524
2	13.2874	1.99543
2	13.2883	1.99561
2	13.2892	1.9958
2	13.2901	1.99598
2	13.2911	1.99617
2	13.292	1.99635
2	13.2929	1.99654
2	13.2938	1.99673
2	13.2947	1.99691
2	13.2956	1.9971
2	13.2965	1.99728
2	13.2974	1.99747
2	13.2984	1.99765
2	13.2993	1.99783
2	13.3002	1.99802
2	13.3011	1.9982
2	13.302	1.99839
2	13.3029	1.99857
2	13.3038	1.99876
2	13.3047	1.99894
2	13.3057	1.99913
2	13.3066	1.99931
2	13.3075	1.9995
2	13.3084	1.99968
2	13.3093	1.99987
2	13.3102	2.00005
2	13.3111	2.00024
2	13.312	2.00042
2	13.3129	2.00061
2	13.3139	2.00079
2	13.3148	2.00097
2	13.3157	2.00116
2	13.3166	2.00134
2	13.3175	2.00153
2	13.3184	2.00171
2	13.3193	2.0019
2	13.3202	2.00208
2	13.3212	2.00226
2	13.3221	2.00245
2	13.323	2.00263
2	13.3239	2.00282
2	13.3248	2.003
2	13.3257	2.00319
2	13.3266	2.00337
2	13.3275	2.00355
2	13.3285	2.00374
2	13.3294	2.00392
2	13.3303	2.00411
2	13.3312	2.00429
2	13.3321	2.00447
2	13.333	2.00466
2	13.3339	2.00484
2	13.3348	2.00502
2	13.3357	2.00521
2	13.3367	2.00539
2	13.3376	2.00558
2	13.3385	2.00576
2	13.3394	2.00594
2	13.3403	2.00613
2	13.3412	2.00631
2	13.3421	2.00649
2	13.343	2.00668
2	13.344	2.00686
2	13.3449	2.00705
2	13.3458	2.00723
2	13.3467	2.00741
2	13.3476	2.0076
2	13.3485	2.00778
2	13.3494	2.00796
2	13.3503	2.00815
2	13.3513	2.00833
2	13.3522	2.00851
2	13.3531	2.0087
2	13.354	2.00888
2	13.3549	2.00906
2	13.3558	2.00925
2	13.3567	2.00943
2	13.3576	2.00961
2	13.3585	2.00979
2	13.3595	2.00998
2	13.3604	2.01016
2	13.3613	2.01034
2	13.3622	2.01053
2	13.3631	2.01071
2	13.364	2.01089
2	13.3649	2.01108
2	13.3658	2.01126
2	13.3668	2.01144
2	13.3677	2.01162
2	13.3686	2.01181
2	13.3695	2.01199
2	13.3704	2.01217
2	13.3713	2.01236
2	13.3722	2.01254
2	13.3731	2.01272
2	13.3741	2.0129
2	13.375	2.01309
2	13.3759	2.01327
2	13.3768	2.01345
2	13.3777	2.01363
2	13.3786	2.01382
2	13.3795	2.014
2	13.3804	2.01418
2	13.3813	2.01436
2	13.3823	2.01455
2	13.3832	2.01473
2	13.3841	2.01491
2	13.385	2.01509
2	13.3859	2.01528
2	13.3868	2.01546
2	13.3877	2.01564
2	13.3886	2.01582
2	13.3896	2.01601
2	13.3905	2.01619
2	13.3914	2.01637
2	13.3923	2.01655
2	13.3932	2.01673
2	13.3941	2.01692
2	13.395	2.0171
2	13.3959	2.01728
2	13.3969	2.01746
2	13.3978	2.01764
2	13.3987	2.01783
2	13.3996	2.01801
2	13.4005	2.01819
2	13.4014	2.01837
2	13.4023	2.01855
2	13.4032	2.01874
2	13.4041	2.01892
2	13.4051	2.0191
2	13.406	2.01928
2	13.4069	2.01946
2	13.4078	2.01964
2	13.4087	2.01983
2	13.4096	2.02001
2	13.4105	2.02019
2	13.4114	2.02037
2	13.4124	2.02055
2	13.4133	2.02073
2	13.4142	2.02092
2	13.4151	2.0211
2	13.416	2.02128
2	13.4169	2.02146
2	13.4178	2.02164
2	13.4187	2.02182
2	13.4197	2.022
2	13.4206	2.02218
2	13.4215	2.02237
2	13.4224	2.02255
2	13.4233	2.02273
2	13.4242	2.02291
2	13.4251	2.02309
2	13.426	2.02327
2	13.4269	2.02345
2	13.4279	2.02363
2	13.4288	2.02382
2	13.4297	2.024
2	13.4306	2.02418
2	13.4315	2.02436
2	13.4324	2.02454
2	13.4333	2.02472
2	13.4342	2.0249
2	13.4352	2.02508
2	13.4361	2.02526
2	13.437	2.02544
2	13.4379	2.02562
2	13.4388	2.02581
2	13.4397	2.02599
2	13.4406	2.02617
2	13.4415	2.02635
2	13.4425	2.02653
2	13.4434	2.02671
2	13.4443	2.02689
2	13.4452	2.02707
2	13.4461	2.02725
2	13.447	2.02743
2	13.4479	2.02761
2	13.4488	2.02779
2	13.4497	2.02797
2	13.4507	2.02815
2	13.4516	2.02833
2	13.4525	2.02851
2	13.4534	2.02869
2	13.4543	2.02887
2	13.4552	2.02905
2	13.4561	2.02923
2	13.457	2.02942
2	13.458	2.0296
2	13.4589	2.02978
2	13.4598	2.02996
2	13.4607	2.03014
2	13.4616	2.03032
2	13.4625	2.0305
2	13.4634	2.03068
2	13.4643	2.03086
2	13.4653	2.03104
2	13.4662	2.03122
2	13.4671	2.0314
2	13.468	2.03158
2	13.4689	2.03176
2	13.4698	2.03194
2	13.4707	2.03212
2	13.4716	2.0323
2	13.4725	2.03248
2	13.4735	2.03266
2	13.4744	2.03283
2	13.4753	2.03301
2	13.4762	2.03319
2	13.4771	2.03337
2	13.478	2.03355
2	13.4789	2.03373
2	13.4798	2.03391
2	13.4808	2.03409
2	13.4817	2.03427
2	13.4826	2.03445
2	13.4835	2.03463
2	13.4844	2.03481
2	13.4853	2.03499
2	13.4862	2.03517
2	13.4871	2.03535
2	13.4881	2.03553
2	13.489	2.03571
2	13.4899	2.03589
2	13.4908	2.03607
2	13.4917	2.03625
2	13.4926	2.03642
2	13.4935	2.0366
2	13.4944	2.03678
2	13.4953	2.03696
2	13.4963	2.03714
2	13.4972	2.03732
2	13.4981	2.0375
2	13.499	2.03768
2	13.4999	2.03786
2	13.5008	2.03804
2	13.5017	2.03822
2	13.5026	2.03839
2	13.5036	2.03857
2	13.5045	2.03875
2	13.5054	2.03893
2	13.5063	2.03911
2	13.5072	2.03929
2	13.5081	2.03947
2	13.509	2.03965
2	13.5099	2.03982
2	13.5109	2.04
2	13.5118	2.04018
2	13.5127	2.04036
2	13.5136	2.04054
2	13.5145	2.04072
2	13.5154	2.0409
2	13.5163	2.04107
2	13.5172	2.04125
2	13.5181	2.04143
2	13.5191	2.04161
2	13.52	2.04179
2	13.5209	2.04197
2	13.5218	2.04215
2	13.5227	2.04232
2	13.5236	2.0425
2	13.5245	2.04268
2	13.5254	2.04286
2	13.5264	2.04304
2	13.5273	2.04322
2	13.5282	2.04339
2	13.5291	2.04357
2	13.53	2.04375
2	13.5309	2.04393
2	13.5318	2.04411
2	13.5327	2.04428
2	13.5337	2.04446
2	13.5346	2.04464
2	13.5355	2.04482
2	13.5364	2.045
2	13.5373	2.04517
2	13.5382	2.04535
2	13.5391	2.04553
2	13.54	2.04571
2	13.5409	2.04589
2	13.5419	2.04606
2	13.5428	2.04624
2	13.5437	2.04642
2	13.5446	2.0466
2	13.5455	2.04677
2	13.5464	2.04695
2	13.5473	2.04713
2	13.5482	2.04731
2	13.5492	2.04749
2	13.5501	2.04766
2	13.551	2.04784
2	13.5519	2.04802
2	13.5528	2.0482
2	13.5537	2.04837
2	13.5546	2.04855
2	13.5555	2.04873
2	13.5565	2.04891
2	13.5574	2.04908
2	13.5583	2.04926
2	13.5592	2.04944
2	13.5601	2.04961
2	13.561	2.04979
2	13.5619	2.04997
2	13.5628	2.05015
2	13.5637	2.05032
2	13.5647	2.0505
2	13.5656	2.05068
2	13.5665	2.05085
2	13.5674	2.05103
2	13.5683	2.05121
2	13.5692	2.05139
2	13.5701	2.05156
2	13.571	2.05174
2	13.572	2.05192
2	13.5729	2.05209
2	13.5738	2.05227
2	13.5747	2.05245
2	13.5756	2.05262
2	13.5765	2.0528
2	13.5774	2.05298
2	13.5783	2.05316
2	13.5793	2.05333
2	13.5802	2.05351
2	13.5811	2.05369
2	13.582	2.05386
2	13.5829	2.05404
2	13.5838	2.05422
2	13.5847	2.05439
2	13.5856	2.05457
2	13.5865	2.05475
2	13.5875	2.05492
2	13.5884	2.0551
2	13.5893	2.05527
2	13.5902	2.05545
2	13.5911	2.05563
2	13.592	2.0558
2	13.5929	2.05598
2	13.5938	2.05616
2	13.5948	2.05633
2	13.5957	2.05651
2	13.5966	2.05669
2	13.5975	2.05686
2	13.5984	2.05704
2	13.5993	2.05721
2	13.6002	2.05739
2	13.6011	2.05757
2	13.6021	2.05774
2	13.603	2.05792
2	13.6039	2.05809
2	13.6048	2.05827
2	13.6057	2.05845
2	13.6066	2.05862
2	13.6075	2.0588
2	13.6084	2.05897
2	13.6093	2.05915
2	13.6103	2.05933
2	13.6112	2.0595
2	13.6121	2.05968
2	13.613	2.05985
2	13.6139	2.06003
2	13.6148	2.06021
2	13.6157	2.06038
2	13.6166	2.06056
2	13.6176	2.06073
2	13.6185	2.06091
2	13.6194	2.06108
2	13.6203	2.06126
2	13.6212	2.06144
2	13.6221	2.06161
2	13.623	2.06179
2	13.6239	2.06196
2	13.6249	2.06214
2	13.6258	2.06231
2	13.6267	2.06249
2	13.6276	2.06266
2	13.6285	2.06284
2	13.6294	2.06301
2	13.6303	2.06319
2	13.6312	2.06337
2	13.6321	2.06354
2	13.6331	2.06372
2	13.634	2.06389
2	13.6349	2.06407
2	13.6358	2.06424
2	13.6367	2.06442
2	13.6376	2.06459
2	13.6385	2.06477
2	13.6394	2.06494
2	13.6404	2.06512
2	13.6413	2.06529
2	13.6422	2.06547
2	13.6431	2.06564
2	13.644	2.06582
2	13.6449	2.06599
2	13.6458	2.06617
2	13.6467	2.06634
2	13.6477	2.06652
2	13.6486	2.06669
2	13.6495	2.06687
2	13.6504	2.06704
2	13.6513	2.06722
2	13.6522	2.06739
2	13.6531	2.06756
2	13.654	2.06774
2	13.6549	2.06791
2	13.6559	2.06809
2	13.6568	2.06826
2	13.6577	2.06844
2	13.6586	2.06861
2	13.6595	2.06879
2	13.6604	2.06896
2	13.6613	2.06914
2	13.6622	2.06931
2	13.6632	2.06949
2	13.6641	2.06966
2	13.665	2.06983
2	13.6659	2.07001
2	13.6668	2.07018
2	13.6677	2.07036
2	13.6686	2.07053
2	13.6695	2.07071
2	13.6705	2.07088
2	13.6714	2.07105
2	13.6723	2.07123
2	13.6732	2.0714
2	13.6741	2.07158
2	13.675	2.07175
2	13.6759	2.07192
2	13.6768	2.0721
2	13.6777	2.07227
2	13.6787	2.07245
2	13.6796	2.07262
2	13.6805	2.07279
2	13.6814	2.07297
2	13.6823	2.07314
2	13.6832	2.07332
2	13.6841	2.07349
2	13.685	2.07366
2	13.686	2.07384
2	13.6869	2.07401
2	13.6878	2.07419
2	13.6887	2.07436
2	13.6896	2.07453
2	13.6905	2.07471
2	13.6914	2.07488
2	13.6923	2.07505
2	13.6933	2.07523
2	13.6942	2.0754
2	13.6951	2.07557
2	13.696	2.07575
2	13.6969	2.07592
2	13.6978	2.07609
2	13.6987	2.07627
2	13.6996	2.07644
2	13.7005	2.07661
2	13.7015	2.07679
2	13.7024	2.07696
2	13.7033	2.07713
2	13.7042	2.07731
2	13.7051	2.07748
2	13.706	2.07765
2	13.7069	2.07783
2	13.7078	2.078
2	13.7088	2.07817
2	13.7097	2.07835
2	13.7106	2.07852
2	13.7115	2.07869
2	13.7124	2.07887
2	13.7133	2.07904
2	13.7142	2.07921
2	13.7151	2.07939
2	13.7161	2.07956
2	13.717	2.07973
2	13.7179	2.0799
2	13.7188	2.08008
2	13.7197	2.08025
2	13.7206	2.08042
2	13.7215	2.0806
2	13.7224	2.08077
2	13.7233	2.08094
2	13.7243	2.08111
2	13.7252	2.08129
2	13.7261	2.08146
2	13.727	2.08163
2	13.7279	2.08181
2	13.7288	2.08198
2	13.7297	2.08215
2	13.7306	2.08232
2	13.7316	2.0825
2	13.7325	2.08267
2	13.7334	2.08284
2	13.7343	2.08301
2	13.7352	2.08319
2	13.7361	2.08336
2	13.737	2.08353
2	13.7379	2.0837
2	13.7389	2.08388
2	13.7398	2.08405
2	13.7407	2.08422
2	13.7416	2.08439
2	13.7425	2.08456
2	13.7434	2.08474
2	13.7443	2.08491
2	13.7452	2.08508
2	13.7461	2.08525
2	13.7471	2.08543
2	13.748	2.0856
2	13.7489	2.08577
2	13.7498	2.08594
2	13.7507	2.08611
2	13.7516	2.08629
2	13.7525	2.08646
2	13.7534	2.08663
2	13.7544	2.0868
2	13.7553	2.08697
2	13.7562	2.08715
2	13.7571	2.08732
2	13.758	2.08749
2	13.7589	2.08766
2	13.7598	2.08783
2	13.7607	2.088
2	13.7617	2.08818
2	13.7626	2.08835
2	13.7635	2.08852
2	13.7644	2.08869
2	13.7653	2.08886
2	13.7662	2.08903
2	13.7671	2.08921
2	13.768	2.08938
2	13.7689	2.08955
2	13.7699	2.08972
2	13.7708	2.08989
2	13.7717	2.09006
2	13.7726	2.09024
2	13.7735	2.09041
2	13.7744	2.09058
2	13.7753	2.09075
2	13.7762	2.09092
2	13.7772	2.09109
2	13.7781	2.09126
2	13.779	2.09143
2	13.7799	2.09161
2	13.7808	2.09178
2	13.7817	2.09195
2	13.7826	2.09212
2	13.7835	2.09229
2	13.7845	2.09246
2	13.7854	2.09263
2	13.7863	2.0928
2	13.7872	2.09298
2	13.7881	2.09315
2	13.789	2.09332
2	13.7899	2.09349
2	13.7908	2.09366
2	13.7917	2.09383
2	13.7927	2.094
2	13.7936	2.09417
2	13.7945	2.09434
2	13.7954	2.09451
2	13.7963	2.09468
2	13.7972	2.09486
2	13.7981	2.09503
2	13.799	2.0952
2	13.8	2.09537
2	13.8009	2.09554
2	13.8018	2.09571
2	13.8027	2.09588
2	13.8036	2.09605
2	13.8045	2.09622
2	13.8054	2.09639
2	13.8063	2.09656
2	13.8073	2.09673
2	13.8082	2.0969
2	13.8091	2.09707
2	13.81	2.09724
2	13.8109	2.09741
2	13.8118	2.09758
2	13.8127	2.09775
2	13.8136	2.09793
2	13.8145	2.0981
2	13.8155	2.09827
2	13.8164	2.09844
2	13.8173	2.09861
2	13.8182	2.09878
2	13.8191	2.09895
2	13.82	2.09912
2	13.8209	2.09929
2	13.8218	2.09946
2	13.8228	2.09963
2	13.8237	2.0998
2	13.8246	2.09997
2	13.8255	2.10014
2	13.8264	2.10031
2	13.8273	2.10048
2	13.8282	2.10065
2	13.8291	2.10082
2	13.8301	2.10099
2	13.831	2.10116
2	13.8319	2.10133
2	13.8328	2.1015
2	13.8337	2.10167
2	13.8346	2.10184
2	13.8355	2.10201
2	13.8364	2.10218
2	13.8373	2.10235
2	13.8383	2.10252
2	13.8392	2.10269
2	13.8401	2.10286
2	13.841	2.10302
2	13.8419	2.10319
